8597	5	18.510821023955941	-67.750844042748213		2014-11-15T05:09:13Z																					
8598	5	18.510599154978991	-67.750612869858742		2014-11-15T05:09:26Z																					
8599	5	18.510376280173659	-67.750427797436714		2014-11-15T05:09:38Z																					
8600	5	18.510212330147624	-67.750241216272116		2014-11-15T05:09:48Z																					
8601	5	18.510053576901555	-67.750053126364946		2014-11-15T05:09:58Z																					
8602	5	18.50987303070724	-67.749811057001352		2014-11-15T05:10:10Z																					
8603	5	18.509650491178036	-67.749595055356622		2014-11-15T05:10:23Z																					
8604	5	18.509459970518947	-67.749403696507215		2014-11-15T05:10:34Z																					
8605	5	18.509280094876885	-67.749207057058811		2014-11-15T05:10:45Z																					
8606	5	18.509111450985074	-67.748991474509239		2014-11-15T05:10:56Z																					
8607	5	18.508907351642847	-67.748731886968017		2014-11-15T05:11:09Z																					
8608	5	18.50869495421648	-67.748515047132969		2014-11-15T05:11:21Z																					
8609	5	18.508464954793453	-67.748291585594416		2014-11-15T05:11:34Z																					
8610	5	18.50825565867126	-67.748074494302273		2014-11-15T05:11:46Z																					
8611	5	18.508035717532039	-67.747839381918311		2014-11-15T05:11:59Z																					
8612	5	18.507862547412515	-67.747658416628838		2014-11-15T05:12:09Z																					
8613	5	18.507635230198503	-67.747463369742036		2014-11-15T05:12:21Z																					
8614	5	18.507388131693006	-67.747268490493298		2014-11-15T05:12:34Z																					
8615	5	18.507135836407542	-67.747076628729701		2014-11-15T05:12:47Z																					
8616	5	18.50693198852241	-67.746895495802164		2014-11-15T05:12:58Z																					
8617	5	18.506744988262653	-67.746728863567114		2014-11-15T05:13:08Z																					
8618	5	18.506551785394549	-67.746576648205519		2014-11-15T05:13:18Z																					
8619	5	18.506305357441306	-67.746373722329736		2014-11-15T05:13:31Z																					
8620	5	18.506113747134805	-67.746212622150779		2014-11-15T05:13:41Z																					
8621	5	18.505903529003263	-67.746046576648951		2014-11-15T05:13:52Z																					
8622	5	18.505690461024642	-67.745868461206555		2014-11-15T05:14:03Z																					
8623	5	18.505527349188924	-67.745720185339451		2014-11-15T05:14:12Z																					
8624	5	18.505343617871404	-67.745507787913084		2014-11-15T05:14:23Z																					
8625	5	18.505158796906471	-67.745295893400908		2014-11-15T05:14:34Z																					
8626	5	18.504995685070753	-67.745061786845326		2014-11-15T05:14:45Z																					
8627	5	18.504815977066755	-67.744877133518457		2014-11-15T05:14:55Z																					
8628	5	18.504594191908836	-67.744711255654693		2014-11-15T05:15:06Z																					
8629	5	18.50440626963973	-67.744503384456038		2014-11-15T05:15:17Z																					
8630	5	18.504234692081809	-67.744312193244696		2014-11-15T05:15:27Z																					
8631	5	18.504016427323222	-67.74410666897893		2014-11-15T05:15:39Z																					
8632	5	18.503772430121899	-67.743857139721513		2014-11-15T05:15:53Z																					
8633	5	18.503595571964979	-67.74368598125875		2014-11-15T05:16:03Z																					
8634	5	18.503366243094206	-67.743483390659094		2014-11-15T05:16:15Z																					
8635	5	18.503127275034785	-67.743254061788321		2014-11-15T05:16:28Z																					
8636	5	18.502892330288887	-67.74305758997798		2014-11-15T05:16:40Z																					
8637	5	18.502690577879548	-67.742899591103196		2014-11-15T05:16:50Z																					
8638	5	18.502487735822797	-67.742753494530916		2014-11-15T05:17:00Z																					
8639	5	18.502286486327648	-67.742558363825083		2014-11-15T05:17:11Z																					
8640	5	18.502110969275236	-67.742411931976676		2014-11-15T05:17:20Z																					
8641	5	18.501907959580421	-67.742231218144298		2014-11-15T05:17:31Z																					
8642	5	18.501709224656224	-67.742032147943974		2014-11-15T05:17:42Z																					
8643	5	18.501532198861241	-67.741855876520276		2014-11-15T05:17:52Z																					
8644	5	18.501372691243887	-67.741662841290236		2014-11-15T05:18:02Z																					
8645	5	18.501144368201494	-67.741434099152684		2014-11-15T05:18:15Z																					
8646	5	18.500941526144743	-67.74125455878675		2014-11-15T05:18:26Z																					
8647	5	18.500688225030899	-67.7410429995507		2014-11-15T05:18:39Z																					
8648	5	18.500446742400527	-67.740861447528005		2014-11-15T05:18:51Z																					
8649	5	18.50021624006331	-67.740717027336359		2014-11-15T05:19:02Z																					
8650	5	18.49996511824429	-67.740497840568423		2014-11-15T05:19:15Z																					
8651	5	18.499686336144805	-67.740253088995814		2014-11-15T05:19:30Z																					
8652	5	18.499451726675034	-67.74002174846828		2014-11-15T05:19:43Z																					
8653	5	18.499181997030973	-67.739760652184486		2014-11-15T05:19:58Z																					
8654	5	18.498970186337829	-67.739589745178819		2014-11-15T05:20:09Z																					
8655	5	18.498771451413631	-67.73944373242557		2014-11-15T05:20:19Z																					
8656	5	18.498521419242024	-67.739239633083344		2014-11-15T05:20:32Z																					
8657	5	18.49831597879529	-67.739048358052969		2014-11-15T05:20:43Z																					
8658	5	18.498127721250057	-67.738880384713411		2014-11-15T05:20:53Z																					
8659	5	18.497913647443056	-67.738703694194555		2014-11-15T05:21:04Z																					
8660	5	18.497636541724205	-67.738487776368856		2014-11-15T05:21:18Z																					
8661	5	18.497314425185323	-67.738208826631308		2014-11-15T05:21:35Z																					
8662	5	18.497096328064799	-67.737996680662036		2014-11-15T05:21:47Z																					
8663	5	18.496879488229752	-67.737822756171227		2014-11-15T05:21:58Z																					
8664	5	18.496684860438108	-67.737623434513807		2014-11-15T05:22:09Z																					
8665	5	18.496435163542628	-67.737365690991282		2014-11-15T05:22:23Z																					
8666	5	18.496204325929284	-67.737210877239704		2014-11-15T05:22:34Z																					
8667	5	18.49597591906786	-67.737023290246725		2014-11-15T05:22:46Z																					
8668	5	18.495748182758689	-67.736806031316519		2014-11-15T05:22:58Z																					
8669	5	18.495546597987413	-67.736654737964272		2014-11-15T05:23:08Z																					
8670	5	18.495332021266222	-67.736478131264448		2014-11-15T05:23:19Z																					
8671	5	18.495119037106633	-67.736341673880816		2014-11-15T05:23:29Z																					
8672	5	18.494879817590117	-67.736216280609369		2014-11-15T05:23:40Z																					
8673	5	18.494712179526687	-67.736055431887507		2014-11-15T05:23:49Z																					
8674	5	18.494486957788467	-67.735866419970989		2014-11-15T05:24:01Z																					
8675	5	18.494244134053588	-67.735676653683186		2014-11-15T05:24:13Z																					
8676	5	18.494099378585815	-67.735545393079519		2014-11-15T05:24:21Z																					
8677	5	18.49392419680953	-67.735361829400063		2014-11-15T05:24:31Z																					
8678	5	18.493723953142762	-67.735182959586382		2014-11-15T05:24:42Z																					
8679	5	18.493495462462306	-67.734946757555008		2014-11-15T05:24:55Z																					
8680	5	18.493287675082684	-67.734753470867872		2014-11-15T05:25:06Z																					
8681	5	18.493068069219589	-67.734562028199434		2014-11-15T05:25:17Z																					
8682	5	18.492850977927446	-67.734340662136674		2014-11-15T05:25:29Z																					
8683	5	18.49264302290976	-67.734146788716316		2014-11-15T05:25:40Z																					
8684	5	18.492457279935479	-67.733986778184772		2014-11-15T05:25:50Z																					
8685	5	18.492210935801268	-67.733772285282612		2014-11-15T05:26:03Z																					
8686	5	18.492002980783582	-67.733592661097646		2014-11-15T05:26:14Z																					
8687	5	18.491799216717482	-67.733403565362096		2014-11-15T05:26:25Z																					
8688	5	18.491505766287446	-67.733154119923711		2014-11-15T05:26:40Z																					
8689	5	18.491257326677442	-67.732936525717378		2014-11-15T05:26:53Z																					
8690	5	18.491071918979287	-67.732763858512044		2014-11-15T05:27:03Z																					
8691	5	18.490834962576628	-67.732524471357465		2014-11-15T05:27:16Z																					
8692	5	18.490575291216373	-67.732301345095038		2014-11-15T05:27:29Z																					
8693	5	18.490330539643764	-67.732064556330442		2014-11-15T05:27:42Z																					
8694	5	18.490083357319236	-67.731871185824275		2014-11-15T05:27:54Z																					
8695	5	18.489832570776343	-67.731646383181214		2014-11-15T05:28:07Z																					
8696	5	18.489630063995719	-67.731439098715782		2014-11-15T05:28:18Z																					
8697	5	18.489412134513259	-67.731255870312452		2014-11-15T05:28:29Z																					
8698	5	18.489152882248163	-67.731000389903784		2014-11-15T05:28:43Z																					
8699	5	18.488956997171044	-67.730832751840353		2014-11-15T05:28:53Z																					
8700	5	18.488757256418467	-67.730677351355553		2014-11-15T05:29:03Z																					
8701	5	18.48853362724185	-67.730505019426346		2014-11-15T05:29:14Z																					
8702	5	18.488320643082261	-67.730353893712163		2014-11-15T05:29:24Z																					
8703	5	18.488118471577764	-67.730149039998651		2014-11-15T05:29:35Z																					
8704	5	18.487920323386788	-67.729943934828043		2014-11-15T05:29:46Z																					
8705	5	18.487690659239888	-67.729747463017702		2014-11-15T05:29:58Z																					
8706	5	18.487439453601837	-67.729564653709531		2014-11-15T05:30:10Z																					
8707	5	18.487217081710696	-67.729389555752277		2014-11-15T05:30:21Z																					
8708	5	18.486989345401525	-67.729176571592689		2014-11-15T05:30:33Z																					
8709	5	18.486782731488347	-67.728988062590361		2014-11-15T05:30:44Z																					
8710	5	18.486584583297372	-67.728772731497884		2014-11-15T05:30:55Z																					
8711	5	18.486365145072341	-67.728598974645138		2014-11-15T05:31:06Z																					
8712	5	18.486132295802236	-67.728400742635131		2014-11-15T05:31:18Z																					
8713	5	18.485894836485386	-67.728195134550333		2014-11-15T05:31:30Z																					
8714	5	18.485630890354514	-67.727980054914951		2014-11-15T05:31:43Z																					
8715	5	18.485433831810951	-67.727801939472556		2014-11-15T05:31:53Z																					
8716	5	18.485410027205944	-67.727787354961038		2014-11-15T05:31:54Z																					
8717	5	18.485197629779577	-67.727555092424154		2014-11-15T05:32:06Z																					
8718	5	18.484994117170572	-67.727349065244198		2014-11-15T05:32:17Z																					
8719	5	18.484801081940532	-67.727162819355726		2014-11-15T05:32:27Z																					
8720	5	18.484602682292461	-67.726983027532697		2014-11-15T05:32:37Z																					
8721	5	18.484404617920518	-67.726860316470265		2014-11-15T05:32:46Z																					
8722	5	18.484175372868776	-67.726691924035549		2014-11-15T05:32:57Z																					
8723	5	18.483981499448419	-67.726522274315357		2014-11-15T05:33:07Z																					
8724	5	18.483869517222047	-67.726315828040242		2014-11-15T05:33:16Z																					
8725	5	18.48369425162673	-67.726092869415879		2014-11-15T05:33:27Z																					
8726	5	18.483498869463801	-67.725834958255291		2014-11-15T05:33:39Z																					
8727	5	18.483271384611726	-67.725620968267322		2014-11-15T05:33:51Z																					
8728	5	18.483029650524259	-67.725419383496046		2014-11-15T05:34:03Z																					
8729	5	18.482816834002733	-67.725221822038293		2014-11-15T05:34:14Z																					
8730	5	18.482616590335965	-67.725053848698735		2014-11-15T05:34:24Z																					
8731	5	18.482395056635141	-67.724872967228293		2014-11-15T05:34:35Z																					
8732	5	18.48217117600143	-67.724694851785898		2014-11-15T05:34:46Z																					
8733	5	18.481913767755032	-67.724471557885408		2014-11-15T05:34:59Z																					
8734	5	18.481651330366731	-67.724216664209962		2014-11-15T05:35:13Z																					
8735	5	18.481452679261565	-67.723940061405301		2014-11-15T05:35:26Z																					
8736	5	18.481332566589117	-67.72376311942935		2014-11-15T05:35:34Z																					
8737	5	18.481130478903651	-67.723566899076104		2014-11-15T05:35:45Z																					
8738	5	18.480939622968435	-67.723388699814677		2014-11-15T05:35:55Z																					
8739	5	18.480805261060596	-67.72322416305542		2014-11-15T05:36:03Z																					
8740	5	18.480607531964779	-67.723024254664779		2014-11-15T05:36:14Z																					
8741	5	18.480355236679316	-67.722796853631735		2014-11-15T05:36:27Z																					
8742	5	18.48013554699719	-67.722557969391346		2014-11-15T05:36:39Z																					
8743	5	18.479980817064643	-67.72241597995162		2014-11-15T05:36:47Z																					
8744	5	18.47972852177918	-67.722241384908557		2014-11-15T05:36:59Z																					
8745	5	18.47946465946734	-67.722036195918918		2014-11-15T05:37:12Z																					
8746	5	18.479219991713762	-67.721830336377025		2014-11-15T05:37:24Z																					
8747	5	18.478951938450336	-67.721625985577703		2014-11-15T05:37:37Z																					
8748	5	18.478679778054357	-67.721369164064527		2014-11-15T05:37:51Z																					
8749	5	18.478419352322817	-67.721148049458861		2014-11-15T05:38:04Z																					
8750	5	18.47817032597959	-67.720950655639172		2014-11-15T05:38:16Z																					
8751	5	18.477952061221004	-67.720763655379415		2014-11-15T05:38:27Z																					
8752	5	18.477758355438709	-67.720592999830842		2014-11-15T05:38:37Z																					
8753	5	18.477542772889137	-67.720446735620499		2014-11-15T05:38:47Z																					
8754	5	18.477296764031053	-67.72018781863153		2014-11-15T05:39:00Z																					
8755	5	18.477031392976642	-67.719930661842227		2014-11-15T05:39:14Z																					
8756	5	18.476763088256121	-67.719716839492321		2014-11-15T05:39:27Z																					
8757	5	18.476544739678502	-67.719537047669291		2014-11-15T05:39:38Z																					
8758	5	18.476294791325927	-67.719308137893677		2014-11-15T05:39:51Z																					
8759	5	18.476059678941965	-67.719094064086676		2014-11-15T05:40:03Z																					
8760	5	18.475816855207086	-67.718856269493699		2014-11-15T05:40:16Z																					
8761	5	18.475607475265861	-67.718666587024927		2014-11-15T05:40:27Z																					
8762	5	18.475343445315957	-67.718437761068344		2014-11-15T05:40:40Z																					
8763	5	18.47513104788959	-67.718196278437972		2014-11-15T05:40:52Z																					
8764	5	18.474908089265227	-67.717970050871372		2014-11-15T05:41:04Z																					
8765	5	18.474687729030848	-67.717783888801932		2014-11-15T05:41:15Z																					
8766	5	18.474403163418174	-67.717551793903112		2014-11-15T05:41:29Z																					
8767	5	18.474217923358083	-67.717328332364559		2014-11-15T05:41:40Z																					
8768	5	18.473988510668278	-67.717156084254384		2014-11-15T05:41:51Z																					
8769	5	18.47372867166996	-67.716932371258736		2014-11-15T05:42:04Z																					
8770	5	18.473513340577483	-67.716743359342217		2014-11-15T05:42:15Z																					
8771	5	18.473272863775492	-67.716545462608337		2014-11-15T05:42:27Z																					
8772	5	18.473024591803551	-67.716374974697828		2014-11-15T05:42:38Z																					
8773	5	18.472758131101727	-67.71619132719934		2014-11-15T05:42:50Z																					
8774	5	18.472504746168852	-67.716007009148598		2014-11-15T05:43:02Z																					
8775	5	18.472235267981887	-67.71579310297966		2014-11-15T05:43:15Z																					
8776	5	18.471917593851686	-67.715594619512558		2014-11-15T05:43:29Z																					
8777	5	18.471717350184917	-67.715451205149293		2014-11-15T05:43:38Z																					
8778	5	18.471516855061054	-67.71527954377234		2014-11-15T05:43:48Z																					
8779	5	18.471310241147876	-67.715072678402066		2014-11-15T05:43:59Z																					
8780	5	18.47111745737493	-67.714885678142309		2014-11-15T05:44:09Z																					
8781	5	18.470924170687795	-67.714705551043153		2014-11-15T05:44:19Z																					
8782	5	18.470672881230712	-67.714420482516289		2014-11-15T05:44:33Z																					
8783	5	18.470495520159602	-67.714254856109619		2014-11-15T05:44:42Z																					
8784	5	18.470223778858781	-67.714042542502284		2014-11-15T05:44:55Z																					
8785	5	18.47003074362874	-67.713892254978418		2014-11-15T05:45:04Z																					
8786	5	18.469840474426746	-67.713741380721331		2014-11-15T05:45:13Z																					
8787	5	18.469548784196377	-67.71349411457777		2014-11-15T05:45:27Z																					
8788	5	18.469274695962667	-67.713324464857578		2014-11-15T05:45:39Z																					
8789	5	18.46898409537971	-67.713335193693638		2014-11-15T05:45:50Z																					
8790	5	18.468793323263526	-67.713202591985464		2014-11-15T05:45:59Z																					
8791	5	18.46861956641078	-67.713039144873619		2014-11-15T05:46:08Z																					
8792	5	18.468425357714295	-67.712889024987817		2014-11-15T05:46:17Z																					
8793	5	18.468188652768731	-67.712711244821548		2014-11-15T05:46:28Z																					
8794	5	18.467908864840865	-67.712506474927068		2014-11-15T05:46:41Z																					
8795	5	18.467654306441545	-67.712317714467645		2014-11-15T05:46:53Z																					
8796	5	18.467405112460256	-67.712121158838272		2014-11-15T05:47:05Z																					
8797	5	18.46707159653306	-67.711916053667665		2014-11-15T05:47:20Z																					
8798	5	18.466791054233909	-67.711714971810579		2014-11-15T05:47:33Z																					
8799	5	18.466560719534755	-67.711540460586548		2014-11-15T05:47:44Z																					
8800	5	18.466303395107388	-67.711366787552834		2014-11-15T05:47:56Z																					
8801	5	18.466045316308737	-67.711232760921121		2014-11-15T05:48:07Z																					
8802	5	18.46572739072144	-67.711042491719127		2014-11-15T05:48:21Z																					
8803	5	18.465443076565862	-67.710905782878399		2014-11-15T05:48:33Z																					
8804	5	18.465166892856359	-67.710710316896439		2014-11-15T05:48:46Z																					
8805	5	18.464900851249695	-67.710550222545862		2014-11-15T05:48:58Z																					
8806	5	18.464630702510476	-67.710378896445036		2014-11-15T05:49:10Z																					
8807	5	18.464360386133194	-67.710177563130856		2014-11-15T05:49:23Z																					
8808	5	18.464042376726866	-67.710073459893465		2014-11-15T05:49:36Z																					
8809	5	18.46379385329783	-67.709932727739215		2014-11-15T05:49:47Z																					
8810	5	18.463582713156939	-67.709775483235717		2014-11-15T05:49:57Z																					
8811	5	18.463322119787335	-67.709558475762606		2014-11-15T05:50:10Z																					
8812	5	18.463108967989683	-67.709376169368625		2014-11-15T05:50:21Z																					
8813	5	18.462874023243785	-67.709206184372306		2014-11-15T05:50:32Z																					
8814	5	18.462633965536952	-67.70905489102006		2014-11-15T05:50:43Z																					
8815	5	18.46235535107553	-67.708864035084844		2014-11-15T05:50:56Z																					
8816	5	18.462151335552335	-67.708651470020413		2014-11-15T05:51:07Z																					
8817	5	18.461892586201429	-67.708385260775685		2014-11-15T05:51:21Z																					
8818	5	18.461682787165046	-67.708183256909251		2014-11-15T05:51:32Z																					
8819	5	18.461431916803122	-67.707990473136306		2014-11-15T05:51:44Z																					
8820	5	18.461413895711303	-67.70796675235033		2014-11-15T05:51:45Z																					
8821	5	18.461157996207476	-67.707741446793079		2014-11-15T05:51:58Z																					
8822	5	18.460920536890626	-67.707596439868212		2014-11-15T05:52:09Z																					
8823	5	18.460701769217849	-67.707457635551691		2014-11-15T05:52:19Z																					
8824	5	18.460455844178796	-67.707260912284255		2014-11-15T05:52:31Z																					
8825	5	18.460229951888323	-67.7070945315063		2014-11-15T05:52:42Z																					
8826	5	18.459968855604529	-67.706889593973756		2014-11-15T05:52:55Z																					
8827	5	18.459781687706709	-67.706713657826185		2014-11-15T05:53:05Z																					
8828	5	18.459581527858973	-67.706550713628531		2014-11-15T05:53:15Z																					
8829	5	18.459300398826599	-67.706307638436556		2014-11-15T05:53:29Z																					
8830	5	18.459083642810583	-67.706126673147082		2014-11-15T05:53:40Z																					
8831	5	18.458818690851331	-67.705958029255271		2014-11-15T05:53:52Z																					
8832	5	18.458580393344164	-67.705760970711708		2014-11-15T05:54:04Z																					
8833	5	18.458301443606615	-67.70556122995913		2014-11-15T05:54:17Z																					
8834	5	18.458070354536176	-67.705384287983179		2014-11-15T05:54:28Z																					
8835	5	18.457814874127507	-67.70519133657217		2014-11-15T05:54:40Z																					
8836	5	18.457590658217669	-67.705053118988872		2014-11-15T05:54:50Z																					
8837	5	18.457338362932205	-67.704875422641635		2014-11-15T05:55:02Z																					
8838	5	18.457075087353587	-67.704704264178872		2014-11-15T05:55:14Z																					
8839	5	18.456819020211697	-67.704474432393909		2014-11-15T05:55:27Z																					
8840	5	18.456585668027401	-67.704303022474051		2014-11-15T05:55:38Z																					
8841	5	18.456324068829417	-67.704133624210954		2014-11-15T05:55:50Z																					
8842	5	18.4560417663306	-67.703933799639344		2014-11-15T05:56:03Z																					
8843	5	18.455760721117258	-67.703744368627667		2014-11-15T05:56:16Z																					
8844	5	18.455480681732297	-67.703549154102802		2014-11-15T05:56:29Z																					
8845	5	18.455188823863864	-67.7034283708781		2014-11-15T05:56:41Z																					
8846	5	18.454904342070222	-67.703362489119172		2014-11-15T05:56:52Z																					
8847	5	18.454683646559715	-67.703214380890131		2014-11-15T05:57:02Z																					
8848	5	18.454427579417825	-67.703020758926868		2014-11-15T05:57:14Z																					
8849	5	18.454190958291292	-67.702850019559264		2014-11-15T05:57:25Z																					
8850	5	18.453939333558083	-67.702695541083813		2014-11-15T05:57:36Z																					
8851	5	18.453695839270949	-67.702521029859781		2014-11-15T05:57:47Z																					
8852	5	18.453438431024551	-67.702320953831077		2014-11-15T05:57:59Z																					
8853	5	18.45315252430737	-67.702124817296863		2014-11-15T05:58:12Z																					
8854	5	18.452815487980843	-67.701903283596039		2014-11-15T05:58:27Z																					
8855	5	18.452573670074344	-67.701736986637115		2014-11-15T05:58:38Z																					
8856	5	18.452314585447311	-67.701535150408745		2014-11-15T05:58:50Z																					
8857	5	18.452047118917108	-67.701305989176035		2014-11-15T05:59:03Z																					
8858	5	18.451811587437987	-67.701112451031804		2014-11-15T05:59:14Z																					
8859	5	18.451594579964876	-67.700910279527307		2014-11-15T05:59:25Z																					
8860	5	18.451380170881748	-67.700704084709287		2014-11-15T05:59:36Z																					
8861	5	18.451143465936184	-67.70056888461113		2014-11-15T05:59:46Z																					
8862	5	18.450852362439036	-67.70043452270329		2014-11-15T05:59:58Z																					
8863	5	18.450659578666091	-67.700240733101964		2014-11-15T06:00:08Z																					
8864	5	18.450366966426373	-67.69999573007226		2014-11-15T06:00:22Z																					
8865	5	18.450137972831726	-67.699771346524358		2014-11-15T06:00:34Z																					
8866	5	18.449945356696844	-67.69957453943789		2014-11-15T06:00:44Z																					
8867	5	18.449736144393682	-67.699357448145747		2014-11-15T06:00:55Z																					
8868	5	18.449496673420072	-67.699093837291002		2014-11-15T06:01:08Z																					
8869	5	18.449249994009733	-67.698875823989511		2014-11-15T06:01:20Z																					
8870	5	18.448998872190714	-67.698660157620907		2014-11-15T06:01:32Z																					
8871	5	18.448764765635133	-67.698428649455309		2014-11-15T06:01:44Z																					
8872	5	18.448497299104929	-67.698255982249975		2014-11-15T06:01:56Z																					
8873	5	18.448242656886578	-67.698088176548481		2014-11-15T06:02:07Z																					
8874	5	18.447987679392099	-67.697934871539474		2014-11-15T06:02:18Z																					
8875	5	18.447762625291944	-67.697743596509099		2014-11-15T06:02:29Z																					
8876	5	18.447466660290956	-67.697463976219296		2014-11-15T06:02:44Z																					
8877	5	18.447243869304657	-67.697300864383578		2014-11-15T06:02:54Z																					
8878	5	18.446995848789811	-67.697125598788261		2014-11-15T06:03:05Z																					
8879	5	18.446732321754098	-67.69692569039762		2014-11-15T06:03:17Z																					
8880	5	18.446514643728733	-67.696730056777596		2014-11-15T06:03:28Z																					
8881	5	18.44626528210938	-67.696472145617008		2014-11-15T06:03:41Z																					
8882	5	18.446065038442612	-67.696329317986965		2014-11-15T06:03:50Z																					
8883	5	18.445825148373842	-67.696142736822367		2014-11-15T06:04:01Z																					
8884	5	18.445566566661	-67.695935368537903		2014-11-15T06:04:13Z																					
8885	5	18.445368418470025	-67.695749625563622		2014-11-15T06:04:23Z																					
8886	5	18.445146884769201	-67.695578131824732		2014-11-15T06:04:33Z																					
8887	5	18.444828623905778	-67.695308150723577		2014-11-15T06:04:48Z																					
8888	5	18.444501897320151	-67.695050574839115		2014-11-15T06:05:03Z																					
8889	5	18.444251026958227	-67.694828789681196		2014-11-15T06:05:15Z																					
8890	5	18.444019267335534	-67.694592420011759		2014-11-15T06:05:27Z																					
8891	5	18.443792369216681	-67.694385470822453		2014-11-15T06:05:38Z																					
8892	5	18.443518197163939	-67.694209367036819		2014-11-15T06:05:50Z																					
8893	5	18.443234469741583	-67.694044997915626		2014-11-15T06:06:02Z																					
8894	5	18.44299734570086	-67.693822039291263		2014-11-15T06:06:14Z																					
8895	5	18.442705990746617	-67.693622130900621		2014-11-15T06:06:27Z																					
8896	5	18.442428130656481	-67.693446278572083		2014-11-15T06:06:39Z																					
8897	5	18.442209782078862	-67.693238742649555		2014-11-15T06:06:50Z																					
8898	5	18.441978776827455	-67.692998433485627		2014-11-15T06:07:02Z																					
8899	5	18.441680129617453	-67.692745048552752		2014-11-15T06:07:16Z																					
8900	5	18.441454824060202	-67.692578919231892		2014-11-15T06:07:26Z																					
8901	5	18.44120504334569	-67.692360151559114		2014-11-15T06:07:38Z																					
8902	5	18.440929530188441	-67.692121099680662		2014-11-15T06:07:51Z																					
8903	5	18.44067145138979	-67.691964022815228		2014-11-15T06:08:02Z																					
8904	5	18.44039342366159	-67.691791271790862		2014-11-15T06:08:14Z																					
8905	5	18.440140374004841	-67.691566552966833		2014-11-15T06:08:26Z																					
8906	5	18.439918253570795	-67.691319119185209		2014-11-15T06:08:38Z																					
8907	5	18.439619187265635	-67.690981579944491		2014-11-15T06:08:54Z																					
8908	5	18.43942497856915	-67.690772535279393		2014-11-15T06:09:04Z																					
8909	5	18.439188525080681	-67.690573465079069		2014-11-15T06:09:15Z																					
8910	5	18.438861547037959	-67.690354362130165		2014-11-15T06:09:29Z																					
8911	5	18.438534568995237	-67.690152693539858		2014-11-15T06:09:43Z																					
8912	5	18.438288224861026	-67.689959825947881		2014-11-15T06:09:54Z																					
8913	5	18.437967030331492	-67.68969202414155		2014-11-15T06:10:09Z																					
8914	5	18.437719764187932	-67.689503850415349		2014-11-15T06:10:20Z																					
8915	5	18.437454057857394	-67.689346354454756		2014-11-15T06:10:31Z																					
8916	5	18.437214754521847	-67.689148541539907		2014-11-15T06:10:42Z																					
8917	5	18.436959777027369	-67.688966318964958		2014-11-15T06:10:53Z																					
8918	5	18.436683090403676	-67.688771020621061		2014-11-15T06:11:05Z																					
8919	5	18.436421323567629	-67.68860237672925		2014-11-15T06:11:16Z																					
8920	5	18.436079928651452	-67.688426692038774		2014-11-15T06:11:30Z																					
8921	5	18.435811540111899	-67.688325773924589		2014-11-15T06:11:40Z																					
8922	5	18.435527561232448	-67.688158638775349		2014-11-15T06:11:52Z																					
8923	5	18.435237044468522	-67.68799209035933		2014-11-15T06:12:04Z																					
8924	5	18.434997070580721	-67.687846496701241		2014-11-15T06:12:14Z																					
8925	5	18.434695657342672	-67.687671734020114		2014-11-15T06:12:26Z																					
8926	5	18.434473285451531	-67.687543323263526		2014-11-15T06:12:35Z																					
8927	5	18.434129459783435	-67.687283651903272		2014-11-15T06:12:50Z																					
8928	5	18.433870123699307	-67.687065722420812		2014-11-15T06:13:02Z																					
8929	5	18.433550270274282	-67.686770344153047		2014-11-15T06:13:17Z																					
8930	5	18.433280792087317	-67.68655794672668		2014-11-15T06:13:29Z																					
8931	5	18.43303176574409	-67.686356026679277		2014-11-15T06:13:40Z																					
8932	5	18.432707050815225	-67.686113957315683		2014-11-15T06:13:54Z																					
8933	5	18.432457270100713	-67.685913043096662		2014-11-15T06:14:05Z																					
8934	5	18.4321004524827	-67.685672733932734		2014-11-15T06:14:20Z																					
8935	5	18.431876068934798	-67.68554549664259		2014-11-15T06:14:29Z																					
8936	5	18.431613547727466	-67.685375260189176		2014-11-15T06:14:40Z																					
8937	5	18.431381536647677	-67.685198318213224		2014-11-15T06:14:50Z																					
8938	5	18.431126475334167	-67.684985669329762		2014-11-15T06:15:01Z																					
8939	5	18.430864876136184	-67.684750724583864		2014-11-15T06:15:13Z																					
8940	5	18.430610988289118	-67.684626253321767		2014-11-15T06:15:23Z																					
8941	5	18.430388616397977	-67.684485269710422		2014-11-15T06:15:32Z																					
8942	5	18.430207148194313	-67.68421302549541		2014-11-15T06:15:43Z																					
8943	5	18.430030960589647	-67.683946983888745		2014-11-15T06:15:54Z																					
8944	5	18.429814456030726	-67.683676918968558		2014-11-15T06:16:06Z																					
8945	5	18.42953709885478	-67.683416660875082		2014-11-15T06:16:19Z																					
8946	5	18.429168630391359	-67.6831981446594		2014-11-15T06:16:34Z																					
8947	5	18.428946426138282	-67.682969318702817		2014-11-15T06:16:45Z																					
8948	5	18.428665129467845	-67.682678969576955		2014-11-15T06:16:59Z																					
8949	5	18.428414678201079	-67.68238459713757		2014-11-15T06:17:12Z																					
8950	5	18.428163891658187	-67.682050578296185		2014-11-15T06:17:26Z																					
8951	5	18.427874464541674	-67.681737178936601		2014-11-15T06:17:41Z																					
8952	5	18.427549246698618	-67.681566942483187		2014-11-15T06:17:54Z																					
8953	5	18.427288988605142	-67.681340631097555		2014-11-15T06:18:06Z																					
8954	5	18.426994783803821	-67.68108724616468		2014-11-15T06:18:19Z																					
8955	5	18.426774675026536	-67.680756747722626		2014-11-15T06:18:32Z																					
